stage,candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct,outcome_observed,source_complete,universe_source_complete
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-30,2,7769,リズム,0.018089439931331518,1.0,0.8905852417302906,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-01,1,4967,小林製薬,0.6461061444839208,1.0,1.9230769230769162,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-01,2,7490,日新商事,0.5310023305055289,1.0,0.5530973451327359,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-02,1,9818,大丸エナウィン,0.39097376278910334,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-02,2,7040,サン・ライフホールディング,0.37265063699587064,0.0,-0.09442870632672129,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-03,1,3804,システム ディ,0.4312322992942325,0.0,-1.5725518227305169,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-03,2,3943,大石産業,0.402504750681001,0.0,-3.1221719457013575,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-04,1,4177,ｉ‐ｐｌｕｇ,0.5936565768930103,0.0,-1.6666666666666718,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-04,2,4119,日本ピグメント,0.5470517220093619,0.0,-0.48000000000000265,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-05,1,4728,トーセ,0.6511496135611117,1.0,0.7309941520467822,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-05,2,7500,⻄川計測,0.3920595321882352,1.0,0.6250000000000089,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-08,1,2300,きょくとう,0.8224112407315252,1.0,1.5503875968992276,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-08,2,7064,ハウテレビジョン,0.4148448385394695,0.0,-0.07168458781362519,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-09,1,7064,ハウテレビジョン,0.4131874345455693,1.0,0.5054151624548808,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-09,2,6497,ハマイ,0.4061917820423673,1.0,0.4310344827586299,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-10,1,6566,要興業,0.3709049128204829,1.0,0.22123893805310324,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-10,2,6577,ベストワンドットコム,0.3604387863730266,0.0,-3.811188811188815,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-11,1,5619,マーソ,0.4324979570288794,,,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-11,2,5125,ファインズ,0.42099710829824605,1.0,0.8169934640522847,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-12,1,9244,デジタリフト,0.4877634721246809,1.0,0.3571428571428559,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-12,2,6342,太平製作所,0.4112687414672257,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-16,1,4196,ネオマーケティング,0.7488715708788157,1.0,1.2762078395624377,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-16,2,3986,ビーブレイクシステムズ,0.5317277152066301,0.0,-0.92592592592593,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-17,1,6322,タクミナ,0.4230973249923932,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-17,2,4659,エイジス,0.40771848901267477,0.0,-0.040766408479409044,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-18,1,3760,ケイブ,0.5866536579334679,0.0,-6.6016504126031545,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-18,2,8123,川辺,0.43969882924936077,1.0,2.015288394718562,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-19,1,7273,イクヨ,0.5298715862638064,0.0,-2.0853080568720372,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-19,2,2268,Ｂ−Ｒ サーティワン アイスクリーム,0.47649643732685076,0.0,-0.23952095808382756,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-22,1,2411,ゲンダイエージェンシー,0.6410783800197178,0.0,-0.5181347150259086,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-22,2,3355,クリヤマホールディングス,0.5029919981891379,0.0,-4.470938897168408,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-23,1,6858,小野測器,1.2991509013654956,1.0,0.16920473773265332,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-23,2,6048,デザインワン・ジャパン,0.553504084818392,0.0,-2.0689655172413834,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-24,1,9691,両毛システムズ,1.7070094310054944,1.0,0.659340659340657,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-24,2,8123,川辺,0.44135361511657223,1.0,1.384083044982698,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-25,1,7273,イクヨ,0.5304150715040015,0.0,-1.1284255776464303,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-25,2,3628,データホライゾン,0.43957747622818183,0.0,-1.2499999999999956,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-26,1,7922,三光産業,0.6317193654344321,0.0,-1.0025062656641603,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-26,2,2349,エヌアイデイ,0.549241364508494,1.0,2.0626735422451414,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-29,1,5921,川岸⼯業,0.6860938486407605,0.0,-1.1441647597253968,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-29,2,3912,モバイルファクトリー,0.5220163996592678,1.0,1.9656019656019597,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-30,1,1884,日本道路,0.976569197517381,0.0,-2.0588235294117685,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-30,2,6022,赤阪鐵⼯所,0.4542017166259785,0.0,-5.108840515326518,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-31,1,6848,東亜ディーケーケー,2.6032115978930306,1.0,1.948842874543244,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-07-31,2,7442,中山福,2.08465277775347,1.0,1.6620498614958512,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-01,1,4673,川崎地質,0.7304791874711103,0.0,-2.522522522522519,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-01,2,7091,リビングプラットフォーム,0.6502260406442292,0.0,-8.042895442359255,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-02,1,5410,合同製鐵,1.1435276120523525,0.0,-1.3986013986013957,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-02,2,4437,ｇｏｏｄｄａｙｓホールディングス,0.7376467375825194,1.0,1.8387553041018467,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-05,1,2224,コモ,2.987112470468031,0.0,-0.0357015351660106,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-05,2,2923,サトウ食品,2.2781826566474797,0.0,-1.1272141706924366,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-06,1,7035,ａｎｄ ｆａｃｔｏｒｙ,4.155454439798949,0.0,-7.8767123287671215,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-06,2,6552,ＧａｍｅＷｉｔｈ,4.007367091391517,0.0,-22.580645161290324,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-07,1,3190,ホットマン,0.8897859727571827,1.0,1.675041876046901,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-07,2,6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,0.7745416986977625,1.0,2.3762376237623783,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-08,1,1997,暁飯島⼯業,0.6035989370242256,1.0,3.0056355666875367,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-08,2,6322,タクミナ,0.5304554412687205,0.0,-4.565322972316654,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-09,1,2349,エヌアイデイ,0.5189431014141667,1.0,2.9333333333333433,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-09,2,4840,トライアイズ,0.5141235577457695,1.0,0.35842293906809264,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-13,1,6038,イード,0.5718805090021903,1.0,3.9735099337748325,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-13,2,6267,ゼネラルパッカー,0.5414177173442316,1.0,1.6472478907191723,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-14,1,5484,東北特殊鋼,0.7360561728398911,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-14,2,6894,パルステック⼯業,0.5829053262573631,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-15,1,7749,メディキット,0.816823422236058,,,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-15,2,9903,カンセキ,0.6752160275828663,0.0,-0.3205128205128194,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-16,1,9063,岡山県貨物運送,0.6937549141197983,1.0,3.8277511961722466,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-16,2,9313,丸八倉庫,0.5635340411097657,1.0,1.0025062656641603,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-19,1,2877,日東ベスト,0.7440126763117281,0.0,-1.4545454545454528,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-19,2,6930,日本アンテナ,0.5444231532419801,0.0,-1.7615176151761558,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-20,1,4068,ベイシス,0.7151820246958196,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-20,2,2152,幼児活動研究会,0.5737346282520105,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-21,1,1764,⼯藤建設,0.6870418522862682,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-21,2,6824,新コスモス電機,0.6499999918586303,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-22,1,3804,システム ディ,0.7789852398981891,1.0,1.1180992313067684,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-22,2,3800,ユニリタ,0.7684682886755542,0.0,-0.20714655618850886,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-23,1,6342,太平製作所,0.5783626499771929,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-23,2,6267,ゼネラルパッカー,0.5587161114601397,0.0,0.0,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-26,1,1380,秋川牧園,0.6914911110612122,0.0,-0.09881422924901129,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-26,2,5753,日本伸銅,0.6174694747728482,0.0,-0.7650273224043769,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-27,1,4921,ファンケル,0.781712657896229,1.0,1.2731902510003668,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-27,2,7090,リグア,0.7374792463532285,1.0,1.6826923076923128,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-28,1,6150,タケダ機械,0.6630323120414059,0.0,-1.1736278909216469,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-28,2,6824,新コスモス電機,0.5186586112762275,0.0,-0.23529411764705577,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-29,1,2736,フェスタリアホールディングス,2.070995005722098,0.0,-0.7027406886858767,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-29,2,8066,三⾕商事,0.7001571878493539,0.0,-1.0830324909747335,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-30,1,3077,ホリイフードサービス,2.347420840721441,0.0,-0.2801120448179262,True,True,True
family_screen,pairwise_linear_rank__fd8f988094bca60b__f_session_market,2024-08-30,2,9250,ＧＲＣＳ,0.6569149144546165,0.0,-1.328671328671327,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-01,1,8142,トーホー,0.17988426474814967,0.0,-1.0840108401083959,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-01,2,1766,東建コーポレーション,0.1681791658350605,0.0,-1.0842368640533784,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-02,1,160A,アズパートナーズ,0.23105720141274455,0.0,-0.5398671096345509,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-02,2,3987,エコモット,0.21292607285270593,1.0,2.941176470588225,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-03,1,4177,ｉ‐ｐｌｕｇ,0.09490219034944158,0.0,-10.743243243243239,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-03,2,6034,ＭＲＴ,0.09077518556642222,1.0,3.105590062111796,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-04,1,1764,⼯藤建設,0.08987339800049689,0.0,-2.4668630338733455,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-04,2,4119,日本ピグメント,0.07501257707859246,0.0,-0.48000000000000265,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-05,1,2790,ナフコ,0.08300928861024626,1.0,0.0678656260604038,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-05,2,2469,ヒビノ,0.08053901102280672,0.0,-0.26615969581749166,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-08,1,4261,アジアクエスト,0.20797673351860235,0.0,-2.193944712593243,True,True,True
family_screen,multi_threshold_expected_return__7ee1edf83924bbb2__f_session_market,2024-07-08,2,2300,きょくとう,0.18262379299091008,1.0,1.5503875968992276,True,True,True
