date,model_rank,code,name,model_score,score_eligible,label,oc_return_pct,candidate_id,top_k
2024-07-01,1,3415,ＴＯＫＹＯ ＢＡＳＥ,3.086502710261203,True,0,-2.3411371237458178,G06_tdnet_event_neighbor_spillover,2
2024-07-01,2,4165,プレイド,3.0365388428189739,True,0,-2.5641025641025661,G06_tdnet_event_neighbor_spillover,2
2024-07-02,1,3628,データホライゾン,10.91441886604413,True,0,0,G06_tdnet_event_neighbor_spillover,2
2024-07-02,2,4499,Ｓｐｅｅｅ,9.1760675386053041,True,0,-0.75601374570446467,G06_tdnet_event_neighbor_spillover,2
2024-07-03,1,1949,住友電設,3.0935459237346046,True,1,0.5479452054794498,G06_tdnet_event_neighbor_spillover,2
2024-07-03,2,2397,ＤＮＡチップ研究所,3.0574287060128578,True,1,1.1956521739130421,G06_tdnet_event_neighbor_spillover,2
2024-07-04,1,5574,ＡＢＥＪＡ,9.6550775527377777,True,0,-2.4252491694352174,G06_tdnet_event_neighbor_spillover,2
2024-07-04,2,5451,淀川製鋼所,3.1808086286432635,True,0,-0.34482758620689724,G06_tdnet_event_neighbor_spillover,2
2024-07-05,1,2721,ジェイホールディングス,2.853703823200834,True,0,-11.392405063291145,G06_tdnet_event_neighbor_spillover,2
2024-07-05,2,4490,ビザスク,2.4216092446768323,True,0,-0.85015940488841757,G06_tdnet_event_neighbor_spillover,2
2024-07-08,1,3445,ＲＳ Ｔｅｃｈｎｏｌｏｇｉｅｓ,4.9845972042535562,True,0,-1.849217638691325,G06_tdnet_event_neighbor_spillover,2
2024-07-08,2,3697,ＳＨＩＦＴ,2.3995693565929161,True,1,1.5470704410796676,G06_tdnet_event_neighbor_spillover,2
2024-07-09,1,4978,リプロセル,3.6681371093135873,True,0,-0.72463768115942351,G06_tdnet_event_neighbor_spillover,2
2024-07-09,2,2788,アップルインターナショナル,3.5015199562858776,True,0,-1.9354838709677469,G06_tdnet_event_neighbor_spillover,2
2024-07-10,1,5574,ＡＢＥＪＡ,9.6550775527377777,True,0,-3.1353135313531344,G06_tdnet_event_neighbor_spillover,2
2024-07-10,2,3987,エコモット,7.2772503812401714,True,0,-0.43383947939262812,G06_tdnet_event_neighbor_spillover,2
2024-07-11,1,2780,コメ兵ホールディングス,4.1913989496786153,True,1,1.7937219730941756,G06_tdnet_event_neighbor_spillover,2
2024-07-11,2,5832,ちゅうぎんフィナンシャルグループ,3.4412275150475851,True,0,-3.0401416765053146,G06_tdnet_event_neighbor_spillover,2
2024-07-12,1,5574,ＡＢＥＪＡ,6.6260639425365451,True,1,5.6998556998556937,G06_tdnet_event_neighbor_spillover,2
2024-07-12,2,3987,エコモット,5.2079985482823901,True,1,3.9473684210526327,G06_tdnet_event_neighbor_spillover,2
2024-07-16,1,3628,データホライゾン,10.91441886604413,True,0,-0.96308186195827039,G06_tdnet_event_neighbor_spillover,2
2024-07-16,2,4499,Ｓｐｅｅｅ,9.1760675386053041,True,0,-0.065530799475754797,G06_tdnet_event_neighbor_spillover,2
2024-07-17,1,4176,ココナラ,2.4450422095349569,True,0,-0.50377833753149082,G06_tdnet_event_neighbor_spillover,2
2024-07-17,2,4461,第一⼯業製薬,2.3515788125262929,True,0,-0.13440860215053752,G06_tdnet_event_neighbor_spillover,2
2024-07-18,1,3261,グランディーズ,6.320735503767712,True,0,-1.0869565217391353,G06_tdnet_event_neighbor_spillover,2
2024-07-18,2,6200,インソース,5.1799626857010592,True,0,-1.2318029115341522,G06_tdnet_event_neighbor_spillover,2
2024-07-19,1,4258,網屋,2.9251723667077587,True,0,-1.5753424657534265,G06_tdnet_event_neighbor_spillover,2
2024-07-19,2,1860,⼾⽥建設,2.3330022425627956,True,0,-0.28011204481792618,G06_tdnet_event_neighbor_spillover,2
2024-07-22,1,5591,ＡＶＩＬＥＮ,3.7251280444086987,True,0,-0.68238213399504088,G06_tdnet_event_neighbor_spillover,2
2024-07-22,2,3978,マクロミル,3.5445422130204669,True,1,0.69124423963133896,G06_tdnet_event_neighbor_spillover,2
2024-07-23,1,1518,三井松島ホールディングス,5.0878426358475615,True,0,-0.18248175182481452,G06_tdnet_event_neighbor_spillover,2
2024-07-23,2,3984,ユーザーローカル,2.4185318872127124,True,0,-2.1207929921622903,G06_tdnet_event_neighbor_spillover,2
2024-07-24,1,3987,エコモット,7.2772503812401714,True,0,-3.3755274261603407,G06_tdnet_event_neighbor_spillover,2
2024-07-24,2,1518,三井松島ホールディングス,5.0878426358475615,True,0,-1.6453382084095081,G06_tdnet_event_neighbor_spillover,2
2024-07-25,1,2351,ＡＳＪ,5.0520177721771899,True,0,-1.0752688172043001,G06_tdnet_event_neighbor_spillover,2
2024-07-25,2,1980,ダイダン,3.1905967336016445,True,1,0.035511363636353543,G06_tdnet_event_neighbor_spillover,2
2024-07-26,1,5451,淀川製鋼所,5.0857233501682213,True,0,-1.9855595667869985,G06_tdnet_event_neighbor_spillover,2
2024-07-26,2,2875,東洋水産,3.7866027601888028,True,0,-0.97771236333052958,G06_tdnet_event_neighbor_spillover,2
2024-07-29,1,5451,淀川製鋼所,3.1808086286432635,True,1,1.4571948998178597,G06_tdnet_event_neighbor_spillover,2
2024-07-29,2,1949,住友電設,3.0935459237346046,True,1,0.63371356147021718,G06_tdnet_event_neighbor_spillover,2
2024-07-30,1,3445,ＲＳ Ｔｅｃｈｎｏｌｏｇｉｅｓ,4.9845972042535562,True,0,-0.15455950540957941,G06_tdnet_event_neighbor_spillover,2
2024-07-30,2,3987,エコモット,2.9434093510423445,True,0,-1.851851851851849,G06_tdnet_event_neighbor_spillover,2
2024-07-31,1,4175,ｃｏｌｙ,7.0770194399368904,True,1,7.126781695423845,G06_tdnet_event_neighbor_spillover,2
2024-07-31,2,3798,ＵＬＳグループ,2.3460714177452435,True,1,4.4397463002114224,G06_tdnet_event_neighbor_spillover,2
2024-08-01,1,3987,エコモット,6.5912829144049843,True,0,-2.9787234042553234,G06_tdnet_event_neighbor_spillover,2
2024-08-01,2,6018,阪神内燃機⼯業,4.9992166999396073,True,0,-6.6360748323332164,G06_tdnet_event_neighbor_spillover,2
2024-08-02,1,3628,データホライゾン,6.3560349472348241,True,0,-7.6363636363636411,G06_tdnet_event_neighbor_spillover,2
2024-08-02,2,4499,Ｓｐｅｅｅ,5.3413316141271379,True,0,-9.4656488549618274,G06_tdnet_event_neighbor_spillover,2
2024-08-05,1,2395,新日本科学,2.1317109197610846,True,0,-9.7042513863216264,G06_tdnet_event_neighbor_spillover,2
2024-08-05,2,3962,チェンジホールディングス,2.0834210365155368,True,0,-10.195227765726678,G06_tdnet_event_neighbor_spillover,2
2024-08-06,1,3261,グランディーズ,4.0972171359991973,True,1,3.6281179138321962,G06_tdnet_event_neighbor_spillover,2
2024-08-06,2,5451,淀川製鋼所,3.6681738296370834,True,1,3.5019455252918386,G06_tdnet_event_neighbor_spillover,2
2024-08-07,1,4839,ＷＯＷＯＷ,2.7473969879819649,True,1,1.0617760617760652,G06_tdnet_event_neighbor_spillover,2
2024-08-07,2,3673,ブロードリーフ,2.6802227398207519,True,1,4.5372050816696818,G06_tdnet_event_neighbor_spillover,2
2024-08-08,1,5451,淀川製鋼所,2.3059336380306696,True,0,-1.8903591682419618,G06_tdnet_event_neighbor_spillover,2
2024-08-08,2,3121,マーチャント・バンカーズ,2.1856582145971228,True,1,1.3559322033898313,G06_tdnet_event_neighbor_spillover,2
2024-08-09,1,2749,ＪＰホールディングス,1.9988567931810308,True,0,-1.8248175182481785,G06_tdnet_event_neighbor_spillover,2
2024-08-09,2,4360,マナック・ケミカル・パートナーズ,1.8734152568041191,True,1,1.4760147601476037,G06_tdnet_event_neighbor_spillover,2
2024-08-13,1,2695,くら寿司,1.4777992593612761,True,1,0.55865921787709993,G06_tdnet_event_neighbor_spillover,2
2024-08-13,2,6150,タケダ機械,1.3029789962788791,True,1,3.1331592689294974,G06_tdnet_event_neighbor_spillover,2
2024-08-14,1,6104,芝浦機械,1.5606711867839174,True,1,0.27894002789399241,G06_tdnet_event_neighbor_spillover,2
2024-08-14,2,3678,メディアドゥ,0.79365444130233154,True,1,2.1156558533145242,G06_tdnet_event_neighbor_spillover,2
2024-08-15,1,4536,参天製薬,1.0114021470823686,True,0,-1.4313239746765793,G06_tdnet_event_neighbor_spillover,2
2024-08-15,2,4620,藤倉化成,0.99970787105840009,True,1,0.40000000000000036,G06_tdnet_event_neighbor_spillover,2
2024-08-16,1,2784,アルフレッサ ホールディングス,0.59011660075513483,True,1,1.4673674989049479,G06_tdnet_event_neighbor_spillover,2
2024-08-16,2,4612,日本ペイントホールディングス,-0.023297349007209145,True,1,0.16844469399213136,G06_tdnet_event_neighbor_spillover,2
2024-08-19,1,1766,東建コーポレーション,0.54247855069223438,True,0,-0.78947368421052877,G06_tdnet_event_neighbor_spillover,2
2024-08-19,2,3551,ダイニック,0.48707423003983674,True,0,-0.87390761548065132,G06_tdnet_event_neighbor_spillover,2
2024-08-20,1,2897,日清食品ホールディングス,1.4528656657384011,True,1,0.15665796344648264,G06_tdnet_event_neighbor_spillover,2
2024-08-20,2,3994,マネーフォワード,0.74330230440264877,True,1,3.515468059461635,G06_tdnet_event_neighbor_spillover,2
2024-08-21,1,6293,日精樹脂⼯業,0.49840753585819741,True,0,-0.32679738562091387,G06_tdnet_event_neighbor_spillover,2
2024-08-21,2,5009,富士興産,0.42012914299141002,True,0,-0.13114754098361159,G06_tdnet_event_neighbor_spillover,2
2024-08-22,1,1762,高松コンストラクショングループ,1.7429107756210538,True,0,-0.55382485289027228,G06_tdnet_event_neighbor_spillover,2
2024-08-22,2,4008,住友精化,1.0411582802410873,True,1,1.3592233009708687,G06_tdnet_event_neighbor_spillover,2
2024-08-23,1,3912,モバイルファクトリー,3.6777207159576997,True,1,0.26350461133068936,G06_tdnet_event_neighbor_spillover,2
2024-08-23,2,6200,インソース,3.229716826554744,True,1,0.52083333333332593,G06_tdnet_event_neighbor_spillover,2
2024-08-26,1,3912,モバイルファクトリー,3.6777207159576997,True,1,0.65104166666667407,G06_tdnet_event_neighbor_spillover,2
2024-08-26,2,1934,ユアテック,1.5335446698354387,True,0,-0.98800282286520824,G06_tdnet_event_neighbor_spillover,2
2024-08-27,1,3996,サインポスト,5.6204343491954019,True,0,-0.89445438282647061,G06_tdnet_event_neighbor_spillover,2
2024-08-27,2,5585,エコナビスタ,1.8989187605974827,True,1,0.57208237986270394,G06_tdnet_event_neighbor_spillover,2
2024-08-28,1,3104,富士紡ホールディングス,6.7691868623835774,True,1,1.2514220705347023,G06_tdnet_event_neighbor_spillover,2
2024-08-28,2,1976,明星⼯業,3.2758080338596063,True,1,0.55379746835442223,G06_tdnet_event_neighbor_spillover,2
2024-08-29,1,2162,ｎｍｓ ホールディングス,5.8567580773565711,True,1,1.6666666666666607,G06_tdnet_event_neighbor_spillover,2
2024-08-29,2,6227,ＡＩメカテック,4.0383903775209911,True,1,6.8877551020408267,G06_tdnet_event_neighbor_spillover,2
2024-08-30,1,3628,データホライゾン,6.3560349472348241,True,0,-1.9607843137254943,G06_tdnet_event_neighbor_spillover,2
2024-08-30,2,3608,ＴＳＩホールディングス,2.3784121048852356,True,1,2.9082774049216997,G06_tdnet_event_neighbor_spillover,2
2024-09-02,1,1980,ダイダン,4.7110164348981938,True,0,-1.6831683168316847,G06_tdnet_event_neighbor_spillover,2
2024-09-02,2,4824,メディアシーク,3.6235479899394707,True,1,1.7006802721088343,G06_tdnet_event_neighbor_spillover,2
2024-09-03,1,3864,三菱製紙,4.4331887807699513,True,1,0.34129692832765013,G06_tdnet_event_neighbor_spillover,2
2024-09-03,2,4476,ＡＩ ＣＲＯＳＳ,3.2278167113937934,True,1,0.73755377996311822,G06_tdnet_event_neighbor_spillover,2
2024-09-04,1,3668,コロプラ,2.5290650341031138,True,0,-2.0942408376963373,G06_tdnet_event_neighbor_spillover,2
2024-09-04,2,5191,住友理⼯,2.4846545795060626,True,0,-0.90322580645161299,G06_tdnet_event_neighbor_spillover,2
2024-09-05,1,4657,環境管理センター,2.7848681437600846,True,1,1.6091954022988464,G06_tdnet_event_neighbor_spillover,2
2024-09-05,2,6338,タカトリ,2.7074940091632214,True,1,2.3230879199428234,G06_tdnet_event_neighbor_spillover,2
2024-09-06,1,3668,コロプラ,2.5290650341031138,True,0,-0.87108013937282625,G06_tdnet_event_neighbor_spillover,2
2024-09-06,2,6405,鈴茂器⼯,2.1858204334672173,True,1,2.9061102831594576,G06_tdnet_event_neighbor_spillover,2
2024-09-09,1,1518,三井松島ホールディングス,6.7661691608602137,True,0,-0.45146726862302922,G06_tdnet_event_neighbor_spillover,2
2024-09-09,2,3111,オーミケンシ,5.1320225267443282,True,1,0.32467532467532756,G06_tdnet_event_neighbor_spillover,2
2024-09-10,1,2477,手間いらず,3.4616685904840767,True,1,5.1515151515151514,G06_tdnet_event_neighbor_spillover,2
2024-09-10,2,3926,オープンドア,3.2201864814177674,True,0,-1.2820512820512775,G06_tdnet_event_neighbor_spillover,2
2024-09-11,1,6328,荏原実業,3.0889343908628075,True,1,0.27173913043478937,G06_tdnet_event_neighbor_spillover,2
2024-09-11,2,2872,セイヒョー,2.5906069294384073,True,0,-2.0555555555555549,G06_tdnet_event_neighbor_spillover,2
2024-09-12,1,6276,シリウスビジョン,2.5596311729473822,True,0,-2.2675736961451198,G06_tdnet_event_neighbor_spillover,2
2024-09-12,2,4960,ケミプロ化成,2.1480012023944672,True,0,-0.50377833753149082,G06_tdnet_event_neighbor_spillover,2
2024-09-13,1,1942,関電⼯,4.9234774294924977,True,0,-0.32452480296708552,G06_tdnet_event_neighbor_spillover,2
2024-09-13,2,4258,網屋,3.9447043184133235,True,0,-2.3709902370990243,G06_tdnet_event_neighbor_spillover,2
2024-09-17,1,1942,関電⼯,4.9234774294924977,True,1,1.7939282428702796,G06_tdnet_event_neighbor_spillover,2
2024-09-17,2,1518,三井松島ホールディングス,4.5795757791108969,True,0,-0.10857763300760048,G06_tdnet_event_neighbor_spillover,2
2024-09-18,1,4442,バルテス・ホールディングス,2.9119921093047032,True,0,-1.1990407673860948,G06_tdnet_event_neighbor_spillover,2
2024-09-18,2,2053,中部飼料,1.2782613250260995,True,1,1.0155721056194889,G06_tdnet_event_neighbor_spillover,2
2024-09-19,1,4657,環境管理センター,2.7848681437600846,True,1,0.92378752886836946,G06_tdnet_event_neighbor_spillover,2
2024-09-19,2,6338,タカトリ,2.7074940091632214,True,1,1.4935505770536261,G06_tdnet_event_neighbor_spillover,2
2024-09-20,1,4051,ＧＭＯフィナンシャルゲート,1.9124225962149419,True,0,-2.3376623376623384,G06_tdnet_event_neighbor_spillover,2
2024-09-20,2,1949,住友電設,1.8153804235991176,True,0,-0.95808383233533245,G06_tdnet_event_neighbor_spillover,2
2024-09-24,1,6144,⻄部電機,2.1060788557520875,True,1,0.53304904051172386,G06_tdnet_event_neighbor_spillover,2
2024-09-24,2,6145,ＮＩＴＴＯＫＵ,1.7884718943555107,True,1,3.0321406913280669,G06_tdnet_event_neighbor_spillover,2
2024-09-25,1,3996,サインポスト,4.2054266013036008,True,0,-0.40080160320641323,G06_tdnet_event_neighbor_spillover,2
2024-09-25,2,2788,アップルインターナショナル,2.5713495734283942,True,0,-1.749999999999996,G06_tdnet_event_neighbor_spillover,2
2024-09-26,1,6094,フリークアウト・ホールディングス,4.3506043176883509,True,0,0,G06_tdnet_event_neighbor_spillover,2
2024-09-26,2,5029,サークレイス,4.3286473821753582,True,1,0.98039215686274161,G06_tdnet_event_neighbor_spillover,2
2024-09-27,1,4422,ＶＡＬＵＥＮＥＸ,4.1658928341877264,True,0,-0.82417582417582125,G06_tdnet_event_neighbor_spillover,2
2024-09-27,2,3064,ＭｏｎｏｔａＲＯ,2.8798394620915269,True,1,0.16253555465257641,G06_tdnet_event_neighbor_spillover,2
2024-09-30,1,2884,ヨシムラ・フード・ホールディングス,3.6412805028379678,True,1,4.1403105232892479,G06_tdnet_event_neighbor_spillover,2
2024-09-30,2,5244,ｊｉｇ．ｊｐ,2.9511532680436714,True,0,-0.67796610169491567,G06_tdnet_event_neighbor_spillover,2
2024-10-01,1,3987,エコモット,3.6883925829839712,True,1,4.5146726862302478,G06_tdnet_event_neighbor_spillover,2
2024-10-01,2,3041,ビューティカダンホールディングス,3.1076755835497494,True,1,1.9021739130434812,G06_tdnet_event_neighbor_spillover,2
2024-10-02,1,1518,三井松島ホールディングス,6.0444055179118896,True,0,-1.0030090270812475,G06_tdnet_event_neighbor_spillover,2
2024-10-02,2,3864,三菱製紙,3.7512068053629015,True,1,0.74487895716945918,G06_tdnet_event_neighbor_spillover,2
2024-10-03,1,5191,住友理⼯,2.1766654535099104,True,0,-1.4009339559706513,G06_tdnet_event_neighbor_spillover,2
2024-10-03,2,4434,サーバーワークス,1.3549921721022027,True,1,2.9197080291970767,G06_tdnet_event_neighbor_spillover,2
2024-10-04,1,2692,伊藤忠食品,2.0486107203278703,True,1,1.2784090909090828,G06_tdnet_event_neighbor_spillover,2
2024-10-04,2,5832,ちゅうぎんフィナンシャルグループ,1.9112857803560002,True,0,-0.070323488045009874,G06_tdnet_event_neighbor_spillover,2
2024-10-07,1,3996,サインポスト,4.8066757680692795,True,0,-0.19230769230769162,G06_tdnet_event_neighbor_spillover,2
2024-10-07,2,5958,三洋⼯業,2.1888248036124169,True,1,1.5923566878980999,G06_tdnet_event_neighbor_spillover,2
2024-10-08,1,6266,タツモ,2.1369654873727217,True,0,-0.62015503875969546,G06_tdnet_event_neighbor_spillover,2
2024-10-08,2,4792,山⽥コンサルティンググループ,2.0210588650565109,True,0,-0.94552003601980905,G06_tdnet_event_neighbor_spillover,2
2024-10-09,1,2813,和弘食品,5.3694505177082847,True,1,4.771573604060908,G06_tdnet_event_neighbor_spillover,2
2024-10-09,2,2215,第一屋製パン,3.5409520252536848,True,0,-0.16233766233766378,G06_tdnet_event_neighbor_spillover,2
2024-10-10,1,4892,サイフューズ,2.0995457144268723,True,0,-2.2222222222222254,G06_tdnet_event_neighbor_spillover,2
2024-10-10,2,3996,サインポスト,1.8937486595406117,True,1,4.0618955512572441,G06_tdnet_event_neighbor_spillover,2
2024-10-11,1,5574,ＡＢＥＪＡ,4.3924881685165831,True,1,2.2245762711864403,G06_tdnet_event_neighbor_spillover,2
2024-10-11,2,6328,荏原実業,2.3846355757558033,True,1,0.12033694344164569,G06_tdnet_event_neighbor_spillover,2
2024-10-15,1,2469,ヒビノ,4.0066827426349585,True,1,1.134751773049647,G06_tdnet_event_neighbor_spillover,2
2024-10-15,2,3996,サインポスト,3.7518064646839329,True,0,-3.5514018691588767,G06_tdnet_event_neighbor_spillover,2
2024-10-16,1,3987,エコモット,3.6883925829839712,True,0,-2.8368794326241176,G06_tdnet_event_neighbor_spillover,2
2024-10-16,2,5240,ｍｏｎｏＡＩ ｔｅｃｈｎｏｌｏｇｙ,3.3133639703127264,True,1,0.4405286343612369,G06_tdnet_event_neighbor_spillover,2
2024-10-17,1,5451,淀川製鋼所,1.8164543429038649,True,0,-0.18050541516245744,G06_tdnet_event_neighbor_spillover,2
2024-10-17,2,5832,ちゅうぎんフィナンシャルグループ,1.4870610428575022,True,0,-0.33534540576793948,G06_tdnet_event_neighbor_spillover,2
2024-10-18,1,4175,ｃｏｌｙ,9.5476526316370656,True,1,0.7930785868781598,G06_tdnet_event_neighbor_spillover,2
2024-10-18,2,3987,エコモット,3.6883925829839712,True,0,0,G06_tdnet_event_neighbor_spillover,2
2024-10-21,1,5191,住友理⼯,2.1766654535099104,True,0,-0.54757015742642468,G06_tdnet_event_neighbor_spillover,2
2024-10-21,2,4762,エックスネット,2.1409815698843091,True,1,0.068965517241381669,G06_tdnet_event_neighbor_spillover,2
2024-10-22,1,4588,オンコリスバイオファーマ,2.4258759801210723,True,1,0.32520325203251321,G06_tdnet_event_neighbor_spillover,2
2024-10-22,2,3696,セレス,2.2592282062469971,True,0,-2.4355300859598805,G06_tdnet_event_neighbor_spillover,2
2024-10-23,1,6620,宮越ホールディングス,5.2782913907969258,True,1,1.5428571428571347,G06_tdnet_event_neighbor_spillover,2
2024-10-23,2,1949,住友電設,1.4686973916073112,True,0,-0.3370786516853963,G06_tdnet_event_neighbor_spillover,2
2024-10-24,1,4884,クリングルファーマ,2.9431236705100039,True,0,-4.1463414634146378,G06_tdnet_event_neighbor_spillover,2
2024-10-24,2,1942,関電⼯,2.8633857300649916,True,1,1.099952175992347,G06_tdnet_event_neighbor_spillover,2
2024-10-25,1,6137,小池酸素⼯業,3.4924279702471064,True,0,-0.52447552447552059,G06_tdnet_event_neighbor_spillover,2
